bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ñɓ,N,N,N,0,0,0
ñɗ,N,N,N,0,1,0
óa,N,N,N,0,0,0
ób,N,Y,N,0,3,0
óc,N,Y,Y,0,10,5
ód,N,Y,N,0,6,1
óe,N,N,N,0,0,0
óf,N,N,N,1,0,0
óg,N,Y,N,0,121,1
óh,Y,Y,N,2,4,0
ói,N,N,N,0,0,0
ój,N,Y,Y,1,13,10
ók,N,Y,Y,0,148,21
ól,N,Y,Y,0,217,42
óm,N,Y,Y,0,47,33
ón,N,Y,Y,0,108,19
óo,N,N,N,0,0,0
óp,N,Y,N,0,8,0
ór,Y,Y,Y,7,17,6
ós,N,Y,N,1,2,0
ót,N,Y,Y,0,70,15
óu,N,N,N,0,0,0
óv,N,N,N,0,0,0
ów,N,Y,N,1,101,0
óy,N,Y,Y,1,36,2
óé,N,N,N,0,0,0
óë,N,N,N,0,0,0
óñ,N,N,N,1,1,0
óó,N,N,N,0,0,0
óü,N,N,N,0,0,0
óŋ,N,Y,Y,0,61,8
óŝ,N,Y,Y,0,23,6
óƴ,N,Y,N,0,3,0
óɓ,N,Y,N,0,45,1
óɗ,N,Y,Y,1,63,14
üa,N,N,N,0,0,0
üb,N,Y,Y,0,10,3
üc,N,Y,Y,0,40,2
üd,N,Y,Y,0,34,5
üe,N,N,N,0,0,0
üf,N,Y,N,0,85,0
üg,N,Y,Y,0,73,21
üh,Y,Y,N,2,9,0
üi,N,N,N,0,0,0
üj,Y,Y,N,2,4,0
ük,N,Y,Y,1,123,68
ül,N,Y,Y,0,120,21
üm,N,Y,Y,0,147,40
ün,N,Y,Y,1,1088,573
üo,N,N,N,0,0,0
üp,N,Y,Y,0,19,6
ür,Y,Y,Y,7,348,131
üs,N,Y,Y,1,13,2
üt,N,Y,Y,0,433,133
üu,N,N,N,0,0,0
üv,N,N,N,0,0,0
üw,N,Y,N,1,2,0
üy,N,Y,Y,1,26,4
üé,N,N,N,0,0,0
üë,N,N,N,0,0,0
üñ,N,Y,N,1,14,1
üó,N,N,N,0,0,0
üü,N,N,N,0,0,0
üŋ,Y,Y,Y,2,40,12
üŝ,N,Y,N,0,12,0
üƴ,N,N,N,0,1,0
üɓ,N,Y,Y,0,42,18
üɗ,N,Y,Y,0,125,17
ŋa,Y,Y,Y,44,343,28
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,Y,N,0,31,0
ŋe,N,Y,Y,1,80,31
ŋf,N,Y,N,0,53,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,0,0
ŋk,N,Y,N,0,49,0
ŋl,N,Y,N,0,13,0
ŋm,N,Y,N,0,5,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,Y,2,48,13
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,1,0
ŋu,N,Y,N,0,6,1
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,1,0
ŋy,N,N,N,0,0,0
ŋé,Y,Y,Y,9,104,48
ŋë,N,Y,N,0,80,0
ŋñ,N,N,N,0,0,0
ŋó,Y,Y,N,6,53,0
ŋü,Y,Y,N,2,130,0
ŋŋ,N,N,N,0,0,0
ŋŝ,N,N,N,0,0,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,Y,N,0,3,0
ŋɗ,N,Y,N,0,28,0
ŝa,Y,Y,Y,82,180,37
ŝb,N,N,N,0,0,0
ŝc,N,N,N,0,0,0
ŝd,N,N,N,0,0,0
ŝe,Y,Y,Y,2,20,10
ŝf,N,N,N,0,0,0
ŝg,N,N,N,0,0,0
ŝh,N,N,N,0,0,0
ŝi,Y,Y,N,14,19,0
ŝj,N,N,N,0,0,0
ŝk,N,N,N,0,0,0
ŝl,N,N,N,0,0,0
ŝm,N,N,N,0,0,0
ŝn,N,N,N,0,0,0
ŝo,Y,Y,N,25,20,0
ŝp,N,N,N,0,0,0
ŝr,N,N,N,0,0,0
ŝs,N,N,N,0,0,0
ŝt,N,N,N,0,0,0
ŝu,Y,Y,Y,5,17,12
ŝv,N,N,N,0,0,0
ŝw,N,N,N,0,0,0
ŝy,N,N,N,0,0,0
ŝé,Y,Y,N,23,44,0
ŝë,Y,Y,N,81,196,0
ŝñ,N,N,N,0,0,0
ŝó,Y,Y,N,22,9,1
ŝü,Y,Y,N,6,43,0
ŝŋ,N,N,N,0,0,0
ŝŝ,N,N,N,0,0,0
ŝƴ,N,N,N,0,0,0
ŝɓ,N,N,N,0,0,0
ŝɗ,N,N,N,0,0,0
ƴa,Y,Y,Y,9,145,3
ƴb,N,N,N,0,0,0
ƴc,N,N,N,0,0,0
ƴd,N,Y,N,0,6,0
ƴe,Y,Y,Y,22,147,69
ƴf,N,N,N,0,0,0
ƴg,N,N,N,0,0,0
ƴh,N,N,N,0,0,0
ƴi,Y,Y,N,3,18,0
ƴj,N,N,N,0,0,0
ƴk,N,Y,N,0,14,0
ƴl,N,Y,N,0,2,0
ƴm,N,N,N,0,1,0
ƴn,N,N,N,0,0,0
ƴo,N,Y,N,0,8,0
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,N,N,0,1,0
ƴt,N,N,N,0,0,0
ƴu,N,N,N,0,1,0
ƴv,N,N,N,0,0,0
ƴw,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴé,N,Y,N,1,24,0
ƴë,Y,Y,N,6,40,0
ƴñ,N,N,N,0,0,0
ƴó,Y,Y,N,16,59,1
ƴü,Y,Y,N,2,8,0
ƴŋ,N,N,N,0,0,0
ƴŝ,N,N,N,0,1,0
ƴƴ,N,N,N,0,0,0
ƴɓ,N,Y,N,0,2,0
ƴɗ,N,Y,N,0,5,0
ɓa,Y,Y,Y,581,1020,155
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,Y,N,0,4,0
ɓe,Y,Y,Y,66,1343,513
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,172,1071,6
ɓj,N,N,N,0,0,0
ɓk,N,Y,N,0,15,0
ɓl,N,Y,N,0,7,0
ɓm,N,Y,N,0,3,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,N,46,7,0
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,Y,N,30,52,0
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓé,Y,Y,Y,24,83,23
ɓë,Y,Y,N,153,291,0
ɓñ,N,N,N,0,1,0
ɓó,Y,Y,Y,13,18,2
ɓü,Y,Y,N,56,360,0
ɓŋ,N,N,N,0,0,0
ɓŝ,N,N,N,0,0,0
ɓƴ,N,N,N,0,0,0
ɓɓ,N,Y,N,0,2,0
ɓɗ,N,Y,N,0,4,0
ɗa,Y,Y,Y,78,368,50
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,Y,N,0,5,0
ɗe,Y,Y,Y,11,401,92
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,15,36,17
ɗj,N,N,N,0,1,0
ɗk,N,Y,N,0,50,0
ɗl,N,Y,N,0,3,0
ɗm,N,Y,N,0,11,0
ɗn,N,N,N,0,0,0
ɗo,N,Y,Y,1,10,2
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,19,81,13
ɗv,N,N,N,0,0,0
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗé,Y,Y,Y,21,269,74
ɗë,Y,Y,N,61,931,0
ɗñ,N,N,N,0,0,0
ɗó,Y,Y,Y,32,77,3
ɗü,Y,Y,N,11,135,0
ɗŋ,N,N,N,0,0,0
ɗŝ,N,N,N,0,0,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,Y,N,0,6,0
ɗɗ,N,Y,N,0,23,0
