bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
ya,Y,Y,Y,1129,4559,1329
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,282,1813,675
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yi,Y,Y,Y,14,2565,178
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,9,1832,893
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,538,17
yv,N,N,N,0,0,0
yw,N,Y,N,0,319,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
za,Y,Y,Y,97,3915,2962
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,29,1230,646
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zi,Y,Y,Y,453,2521,283
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,12,67,56
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,5,104,3
zv,N,N,N,0,0,0
zw,N,Y,N,0,4,0
zy,N,N,N,0,0,0
zz,Y,Y,N,5,700,0
zŋ,N,N,N,0,0,0
ŋa,N,Y,Y,1,303,2
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,Y,N,0,22,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋi,N,N,N,0,1,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,Y,N,0,20,1
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,Y,N,0,7,0
ŋv,N,N,N,0,0,0
ŋw,N,Y,N,0,7,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,Y,Y,N,22,334,0
